brand,product_name,current_price,original_price,discount,image_url,detail_url,source_url,page_number,category,scraped_at
max,Printed Straight Lounge Pant,449,499,(10% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/1/jdkvO7n7_e9eab9f8de7a4f188212d8a278f68cfb.jpg",https://www.myntra.com/lounge-pants/max/max-women-printed-straight-cotton-lounge-pant/30435740/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:15.496806Z
max,Women Checked Lounge Pants,549,549,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/12/B2NRAAWC_0abe9c3ba57e4407a123600cced04dc1.jpg",https://www.myntra.com/lounge-pants/max/max-women-checked-cotton-lounge-pants-/34890302/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:15.833399Z
TAG 7,Cotton Straight Lounge Pants,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/17/nhjsBE7W_e3f5dd42e8b14643b01ca1f3dfa503ee.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-cotton-straight-lounge-pants-/35752140/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:16.255688Z
Sangria,Women Cotton Lounge Pants,437,1249,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/28161262/2024/3/22/0cc76a5f-112b-4043-bc6f-64b141284b601711101504221-Sangria-Women-Lounge-Pants-4631711101503667-1.jpg",https://www.myntra.com/lounge-pants/sangria/sangria-women-striped-cotton-lounge-pants/28161262/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:16.635938Z
NEUDIS,Women Ribbed Lounge Pants,644,1499,(57% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23765308/2023/6/27/0df45b81-24a2-473d-a8cb-91d9df563b4c1687825808275NEUDISWomenRibbedLoungePants1.jpg",https://www.myntra.com/lounge-pants/neudis/neudis-women-mid-rise-ribbed-lounge-pants/23765308/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:17.103892Z
PYNK,Printed Cotton Lounge Pants,597,664,(10% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/APRIL/3/NwnfMbKk_3642467782cc491f95438d01f04cbc21.jpg",https://www.myntra.com/lounge-pants/pynk/pynk-printed-cotton-mid-rise-lounge-pants/33469489/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:17.588971Z
Dreamz by Pantaloons,Printed Cotton Lounge Pant,799,799,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/14/7QKHnFzc_d62d83161261428898e5f7360f94cf53.jpg",https://www.myntra.com/lounge-pants/dreamz+by+pantaloons/dreamz-by-pantaloons-printed-pure-cotton-lounge-pant/34172941/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:18.132513Z
Jockey,Women Checked Lounge Pant,949,949,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/21212554/2024/2/12/d82f1174-6f71-49e9-81b7-740d1e617e8f1707714595776-Jockey-Women-Checkered-Super-Combed-Cotton-Woven-Fabric-Rela-1.jpg",https://www.myntra.com/lounge-pants/jockey/jockey-super-combed-cotton-woven-fabric-relaxed-fit-striped-pyjama-with-side-pockets--rx06/21212554/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:18.586225Z
TAG 7,Cotton Straight Lounge Pants,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/16/sK3LBKZf_0ccbc5ed83604718b92b9f9924663ea6.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-self-design-cotton-straight-lounge-pants-/35752137/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:19.085386Z
Enamor,Women Solid Lounge Pants,975,1049,(7% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/2/16/ea2d063a-689a-46ca-a24a-57a10ed9e7f91581805141472-1.jpg",https://www.myntra.com/lounge-pants/enamor/enamor-women-black-relaxed-fit-shop-in-pyjama-lounge-pants/11532786/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:19.712338Z
ETC,Women Cotton Lounge Pants,449,999,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23100662/2023/5/24/041284c3-366b-400e-856c-1c985ce1e6d01684932838766-ETC-Womens-Printed-Lounge-Pants-8961684932838378-1.jpg",https://www.myntra.com/lounge-pants/etc/etc-women-printed-cotton-lounge-pants/23100662/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:20.733353Z
TAG 7,Straight-Leg Lounge Pants,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/21/RggMxzdy_17d6e07915264e508d3f9ce31d3ca770.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-mid-rise-straight-leg-lounge-pants/35081267/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:21.512325Z
TAG 7,Cotton Straight Lounge Pants,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/16/gSeBt89A_e746bcec2f794b629325cdc609a097c2.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-cotton-straight-lounge-pants-/35752143/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:22.620725Z
ETC,Women Cotton Lounge Pants,458,1699,(73% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/2/wnatvGyX_9d37f3847ee645c1bcea9e1c6ef89ab8.jpg",https://www.myntra.com/lounge-pants/etc/etc-women-printed-cotton-lounge-pants/35330358/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:23.055100Z
Enamor,Relaxed Fit Lounge Pant,975,1049,(7% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/FEBRUARY/25/GXZHpAvk_e568951a161c4eed8d03ca4f6ce39dc6.jpg",https://www.myntra.com/lounge-pants/enamor/enamor-relaxed-fit-mid-rise-78th-length-lounge-pant/32960974/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:23.388831Z
Dreamz by Pantaloons,Women Printed Lounge Pants,699,999,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/9/2wGnSMhL_7e39ff3dc2604407ba2e67d5c3e75372.jpg",https://www.myntra.com/lounge-pants/dreamz+by+pantaloons/dreamz-by-pantaloons-women-printed-relaxed-fit-lounge-pants/32266703/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:23.714752Z
Jockey,Women Checked Lounge Pants,949,949,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15036248/2024/1/29/706f03c3-8fd0-4aa4-8208-9d8f4f40f3d41706529613967JockeyWomenBluePinkCheckedRelaxedFitCottonLoungePants1.jpg",https://www.myntra.com/lounge-pants/jockey/jockey-super-combed-cotton-woven-fabric-relaxed-fit-striped-pyjama-with-side-pockets--rx06/15036248/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:24.006836Z
Blinkin,Women Solid Lounge Pants,379,999,(Rs. 620 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/20241164/2022/10/1/85db12f0-bce3-42d5-a51e-15f3acd01a761664597799383TrackPants1.jpg",https://www.myntra.com/lounge-pants/blinkin/blinkin-women-solid-cotton-lounge-pants/20241164/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:24.284501Z
H&M,Straight Lounge Pants,979,1399,(30% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/28/8O19J3uw_05c8dfd3e8ff47e894a440a2153a32b7.jpg",https://www.myntra.com/lounge-pants/h%26m/hm-straight-lounge-pants/31438969/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:24.609042Z
TWIN BIRDS,Mid-Rise Lounge Pants,499,499,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/5/Nx5ZDiw2_d977b4a513564ff5ad2fe2d39024f85f.jpg",https://www.myntra.com/lounge-pants/twin+birds/twin-birds-women-cotton-solid-black-mid-rise-lounge-pants/33061129/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:25.107468Z
Hypernation,Women Solid Lounge Pants,791,1199,(34% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/12/00375852-9f5a-4762-82e0-0b8eeb7272ce1605195116937-1.jpg",https://www.myntra.com/lounge-pants/hypernation/hypernation-women-black-solid-lounge-pants/12966222/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:25.603852Z
max,Women Cotton Lounge Pants,499,499,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/32029518/2024/12/20/57b5e079-0efe-43c3-9766-7b7a978d790b1734674668048WomenStripedPyjamas1.jpg",https://www.myntra.com/lounge-pants/max/max-women-cotton-straight-lounge-pants/32029518/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:26.068797Z
max,Women Pure Cotton Lounge Pants,499,499,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JANUARY/29/WHiyHgRe_2db996397408460f8c7be8ab1c4c1ba6.jpg",https://www.myntra.com/lounge-pants/max/max-women-printed-pure-cotton-lounge-pants/32549829/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:26.423984Z
TAG 7,Cotton Straight Lounge Pants,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/16/2Zm9tFNw_485fcdf76f01427381cc718ff3ed4949.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-cotton-straight-lounge-pants-/35752151/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:26.813025Z
max,Printed Lounge Pant,449,499,(10% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/AUGUST/5/FehfdAZ4_bcc63486d4ea4312b859e983787c312f.jpg",https://www.myntra.com/lounge-pants/max/max-printed-lounge-pant/30468386/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:27.439325Z
Dreamz by Pantaloons,Women Pure Cotton Lounge Pant,674,899,(25% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/11/YPH2mrxW_3bd163ed759546bab5bba39c48eb46de.jpg",https://www.myntra.com/lounge-pants/dreamz+by+pantaloons/dreamz-by-pantaloons-women-printed-pure-cotton-lounge-pant/31598595/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:27.947270Z
The Mom Store,Maternity Lounge Pants,1605,2199,(27% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30136195/2024/7/5/e57685a9-c09b-4d02-aa4e-b9c3c5faefb51720186527139OliveGreyGlideMaternityAthleisureTrackpants1.jpg",https://www.myntra.com/lounge-pants/the+mom+store/the-mom-store-high-rise-maternity-athleisure-lounge-pants/30136195/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:28.380012Z
Kryptic,Women Pure Cotton Lounge Pants,487,1249,(61% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/24926096/2025/3/11/8cde2e69-6026-4f03-810e-77ac59372a211741677631536-Kryptic-Women-Pure-Cotton-Mid-Rise-Relaxed-Fit-Lounge-Pants--1.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-women-pure-cotton-mid-rise-relaxed-fit-lounge-pants/24926096/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:28.783133Z
Jockey,Women Lounge Pant,919,919,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/25830910/2024/1/29/8b12f4ff-b8e6-4cb2-9bfa-fb43cd12eeeb1706531954353JockeyWomenMid-RiseMicroModalFiberStraightLoungePant1.jpg",https://www.myntra.com/lounge-pants/jockey/jockey-environment-friendly-micro-modal-fiber-relaxed-fit-pyjama-rx76/25830910/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:29.245717Z
TWIN BIRDS,Mid-Rise Lounge Pants,499,499,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/5/lC0dMcpl_85ffc4acc3ea44d6b14728ca480ee9d0.jpg",https://www.myntra.com/lounge-pants/twin+birds/twin-birds-women-cotton-solid-charcoal-grey-mid-rise-lounge-pant/33061131/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:29.720070Z
Dreamz by Pantaloons,Women Pure Cotton Lounge Pants,664,699,(5% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/20/aXOCiihg_03962b25d35840e8b002b9442aad0f9d.jpg",https://www.myntra.com/lounge-pants/dreamz+by+pantaloons/dreamz-by-pantaloons-women-printed-pure-cotton-high-rise-lounge-pants/33268623/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:30.112275Z
Jockey,Women Cotton Lounge Pant,799,799,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/SEPTEMBER/14/ehJnvqOl_347ed948df7d4cf58aa9bf7cc9823974.jpg",https://www.myntra.com/lounge-pants/jockey/jockey-super-combed-cotton-printed-relaxed-fit-pyjama-with-convenient-side-pockets---rx88/30959735/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:30.438082Z
TAG 7,Cotton Straight Lounge Pants,699,1999,(65% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/16/nFRzTyet_a81cdbf5a60d46a390cba0d65df32a84.jpg",https://www.myntra.com/lounge-pants/tag+7/tag-7-cotton-straight-lounge-pants-/35752155/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:30.773511Z
Dreamz by Pantaloons,Women Cotton Lounge Pants,699,699,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JUNE/4/MlmqFOhD_daa980b542964abfbb792f1b42da8a8e.jpg",https://www.myntra.com/lounge-pants/dreamz+by+pantaloons/dreamz-by-pantaloons-women-striped-cotton-lounge-pants/34741325/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:31.120614Z
Claura,Women Pack of 2 Lounge Pant,819,1998,(59% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15449670/2021/9/15/2bc620cd-662a-462e-8229-97083087e19c1631685982918Waterproofhi-topsLoungePantsClauraWomen1.jpg",https://www.myntra.com/lounge-pants/claura/claura-women-purple--peach-checked-cotton-pack-of-2-lounge-pant/15449670/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:31.569289Z
The Mom Store,Women Pure Cotton Lounge Pants,1183,1599,(26% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/NOVEMBER/7/JsMQHvrR_05eef983f87248ac9282a586bbd79605.jpg",https://www.myntra.com/lounge-pants/the+mom+store/the-mom-store-women-pure-cotton-lounge-pants/31565795/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:32.054297Z
TWIN BIRDS,Mid-Rise Lounge Pants,499,499,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MARCH/11/F7FJJ8jF_abdd9043dfbe4401863df6dabbfb55b1.jpg",https://www.myntra.com/lounge-pants/twin+birds/twin-birds-women-cotton-solid-cherry-berry-mid-rise-lounge-pant/33061133/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:32.597862Z
ETC,Women Pack of 2 Lounge Pants,473,2059,(77% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/34047225/2025/6/16/b9eb0c51-17aa-4270-a3f3-6e5ebf8645b61750055386499-ETC-Women-Lounge-Pants-3801750055386024-1.jpg",https://www.myntra.com/lounge-pants/etc/etc-women-pack-of-2-mid-rise-regular-fit-straight-lounge-pants/34047225/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:33.052284Z
Mystere Paris,Tropical Printed Lounge Pants,787,1749,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/28/VHaMWX04_47f4a97096a04d32b52a8007c582ef3b.jpg",https://www.myntra.com/lounge-pants/mystere+paris/mystere-paris-tropical-printed-cotton-seersucker-lounge-pants-/34523184/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:33.470423Z
Bewakoof,Women Printed Lounge Pants,649,1299,(Rs. 650 OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/27782614/2024/9/28/ad6f9aa3-336f-49db-8629-718ab52a77201727524414645-Bewakoof-Women-All-Over-Printed-Wide-Leg-Pyjamas-49217275244-1.jpg",https://www.myntra.com/lounge-pants/bewakoof/bewakoof-women-all-over-printed-wide-leg-pyjamas/27782614/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:33.844764Z
FLAMBOYANT,Women Cotton Pyjama,475,1699,(72% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2024/OCTOBER/19/UeXlW58s_a9695a3f7fd547788fd0703e736fe097.jpg",https://www.myntra.com/lounge-pants/flamboyant/flamboyant-women-cotton-printed-pyjama/31361753/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:34.245364Z
Mystere Paris,Textured Comfy Lounge Pants,539,1199,(55% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/MAY/28/RSvqC5uF_ebd8242360b64a9096c8e26f043f3ef7.jpg",https://www.myntra.com/lounge-pants/mystere+paris/mystere-paris-textured-cotton-comfy-lounge-pants/34523189/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:34.612947Z
Kryptic,Women Pack of 2 Lounge Pants,899,2498,(64% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15939330/2025/3/1/6c0d9bb5-201b-477a-8c93-9d210a81293f1740836997648-Kryptic-Women-Pack-of-2-Printed-Cotton-Lounge-Pants-16817408-1.jpg",https://www.myntra.com/lounge-pants/kryptic/kryptic-women-pack-of-2-printed-cotton-lounge-pants/15939330/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:35.127877Z
Amante,High-Rise Lounge Pants,1045,1045,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2025/JULY/18/93wPf4D5_596bbd265ac04baba68547945f9cf713.jpg",https://www.myntra.com/lounge-pants/amante/amante-high-rise-lounge-pants/35812924/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:35.711667Z
Hypernation,Solid Lounge Pants,791,1199,(34% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/13/a93a0e3a-d001-4f76-8a5b-8fce85a6eb671605213269885-1.jpg",https://www.myntra.com/lounge-pants/hypernation/hypernation-women-grey-melange-solid-lounge-pants/12966226/buy,https://www.myntra.com/women-lounge-pants,2,lingerie_loungewear_lounge_pants,2025-08-12T11:32:36.185402Z
ETC,Women Cotton Lounge Pants,479,999,(52% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/23100666/2023/5/25/af25a198-0d53-43d0-a5c2-fb446306eeec1684989617275-ETC-Womens-Printed-Lounge-Pants-8071684989616932-1.jpg",https://www.myntra.com/lounge-pants/etc/etc-women-printed-cotton-lounge-pants/23100666/buy,https://www.myntra.com/women-lounge-pants,3,lingerie_loungewear_lounge_pants,2025-08-12T11:32:45.216662Z
Jockey,Women Knitted Lounge Capris,849,849,,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15035012/2025/2/13/4209cc41-8d60-499c-9b05-18a29804e06c1739449848374-Jockey-Printed-Super-Combed-Cotton-Stretch-Slim-Fit-Capri--1-1.jpg",https://www.myntra.com/lounge-pants/jockey/jockey-printed-super-combed-cotton-stretch-slim-fit-capri--1300/15035012/buy,https://www.myntra.com/women-lounge-pants,3,lingerie_loungewear_lounge_pants,2025-08-12T11:32:45.554069Z
The Mom Store,Cotton Maternity Lounge Pants,1583,2199,(28% OFF),"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/30136196/2024/7/5/cbc275ac-4216-4556-9460-7d5cccde7cd21720183917207MauveDynamicMaternityAthleisureTrackpants1.jpg",https://www.myntra.com/lounge-pants/the+mom+store/the-mom-store-cotton-maternity-lounge-pants/30136196/buy,https://www.myntra.com/women-lounge-pants,3,lingerie_loungewear_lounge_pants,2025-08-12T11:32:45.896722Z
